"x","y","z","class_z","cross_select","x_*_y"
9.74970646976335,0.722688376257052,7.045999537616149,"1",1,7.045999537616149
0.41430270029839633,-0.9553944727024977,-0.3958225098908073,"0",1,-0.3958225098908073
0.8983650491074808,-1.355447406247869,-1.2176865756764743,"0",1,-1.2176865756764743
-1.879730644104825,-9.044904265082254,17.001983720069543,"1",1,17.001983720069543
-1.1469975223804703,3.8189585955110594,-4.380336047124786,"0",1,-4.380336047124786
-8.944807964781656,1.9385039273558053,-17.33954536917273,"0",1,-17.33954536917273
6.66114328533428,-0.7792406640643108,-5.190633717091409,"0",1,-5.190633717091409
7.6567509556231705,-2.8058028193607543,-21.483333418430643,"0",1,-21.483333418430643
-7.111801492233565,-1.7055837804515779,12.129773274944897,"1",1,12.129773274944897
1.356913896668745,5.163721422481064,7.006725356690656,"1",1,7.006725356690656
-0.6447901227213286,2.4167176393757277,-1.5582756632758752,"0",1,-1.5582756632758752
-7.456101943239504,1.067442852914084,-7.958962729909822,"0",1,-7.958962729909822
-5.018822172297906,1.554840451982498,-7.803467734795459,"0",1,-7.803467734795459
5.007704197354874,0.5917245426921909,2.963181476117578,"1",1,2.963181476117578
2.3120843964090056,9.252948266189133,21.393597307035655,"1",1,21.393597307035655
2.057938108784917,-6.009451045296121,-12.367078318992242,"0",1,-12.367078318992242
-0.33242879470930475,6.966932594213638,-2.3160090051154096,"0",1,-2.3160090051154096
-2.263948162740581,3.195392395471881,-7.234202742963789,"0",1,-7.234202742963789
-7.0476260188416955,-1.7008818014127556,11.98717883861087,"1",1,11.98717883861087
4.714555570348217,1.5429744391348805,7.274438736928268,"1",1,7.274438736928268
-5.777269176479896,-2.668736820176221,15.418010971341053,"1",1,15.418010971341053
-2.7073610175195384,1.9307055488907388,-5.227116939375449,"0",1,-5.227116939375449
0.2582241032766781,-7.681859041010684,-1.9836411623628263,"0",1,-1.9836411623628263
-9.962265477604898,0.41364331926979503,-4.12082455960338,"0",1,-4.12082455960338
6.531400636761507,-0.9791035669767183,-6.3949176608072005,"0",1,-6.3949176608072005
-3.7521279525364593,-2.417767090499545,9.07177148298609,"1",1,9.07177148298609
2.8966849936635732,6.559884118904527,19.001917887402737,"1",1,19.001917887402737
5.611827119365785,-2.2103897047806953,-12.404324889655237,"0",1,-12.404324889655237
6.519438570772419,-0.24262999737528546,-1.5818113633148467,"0",1,-1.5818113633148467
7.235634813088467,-2.5980603935388524,-18.798616229996043,"0",1,-18.798616229996043
7.1505616413939315,-0.8132394904246745,-5.815119105497424,"0",1,-5.815119105497424
-2.437670919334338,6.265444097303384,-15.273090872711443,"0",1,-15.273090872711443
-2.616761178454075,-5.439166998625103,14.233001045130738,"1",1,14.233001045130738
3.281185358954847,0.9402556223228373,3.085152981640672,"1",1,3.085152981640672
6.858014566511908,-2.1625009164375886,-14.830462785024334,"0",1,-14.830462785024334
-0.7170538664679249,-8.578093189376483,6.150954888364581,"1",1,6.150954888364581
4.162152895178195,1.490782590517643,6.204865075204259,"1",1,6.204865075204259
7.567238790232281,0.26493508752311534,2.004827071198503,"1",1,2.004827071198503
-3.969383871903349,-0.6916837698876162,2.745558400649211,"1",1,2.745558400649211
1.2653315695820488,8.698914156052346,11.007010702737219,"1",1,11.007010702737219
4.460070611580086,-2.0525980948259726,-9.154732440118595,"0",1,-9.154732440118595
-2.066936403226114,-6.460341375109293,13.353114765481248,"1",1,13.353114765481248
-0.6970831953697161,-1.8333322945107344,1.277985134032036,"1",1,1.277985134032036
1.499775807682603,-2.480898088624482,-3.7207909346450085,"0",1,-3.7207909346450085
2.242963248634137,4.629812732239028,10.38449980647054,"1",1,10.38449980647054
8.183795038516742,2.3177309263048933,18.967834855310798,"1",1,18.967834855310798
-0.8570765212983318,3.857716126591548,-3.306357917935559,"0",1,-3.306357917935559
0.6013594470740102,5.477379924512157,3.2938741628189145,"1",1,3.2938741628189145
1.952372283056235,-6.414666954600405,-12.523817967198578,"0",1,-12.523817967198578
5.471740004612082,2.215585239488922,12.123106388539574,"1",1,12.123106388539574
-1.8225224188906868,-9.312081863607107,16.971477962969317,"1",1,16.971477962969317
3.770531565959905,-0.45897264423007833,-1.7305708429815956,"0",1,-1.7305708429815956
-3.9795301952565403,-0.6384938282930701,2.540905469177217,"1",1,2.540905469177217
0.37987389310179864,-2.1512718140604843,-0.8172119991273249,"0",1,-0.8172119991273249
9.001573613467734,-0.9928266013627791,-8.937001737576042,"0",1,-8.937001737576042
4.2421287120392535,-0.45358369853473235,-1.9241604308671452,"0",1,-1.9241604308671452
9.037888927804826,-2.978990747595704,-26.923787493728234,"0",1,-26.923787493728234
8.155448109392122,-2.1771958905586324,-17.756008109432695,"0",1,-17.756008109432695
-1.6317295899172208,2.919176735669893,-4.763307057790526,"0",1,-4.763307057790526
-6.175567019499715,2.62047251741736,-16.18290365406804,"0",1,-16.18290365406804
-1.1177457236547852,-7.7624530740840925,8.676448728628436,"1",1,8.676448728628436
9.330953763669662,-2.8033202183660926,-26.15765134233435,"0",1,-26.15765134233435
0.8822364812021206,6.612402608577753,5.83370280968336,"1",1,5.83370280968336
1.8820964022234286,3.932370085729044,7.401099590561669,"1",1,7.401099590561669
-2.346657072928327,8.963107690363888,-21.033340057010697,"0",1,-21.033340057010697
-8.521603041317755,-0.16903543191594217,1.4404528507053531,"1",1,1.4404528507053531
8.320802052159852,2.3064656690705387,19.191644272438385,"1",1,19.191644272438385
4.543994143350552,-2.5044789347799252,-11.38033761178481,"0",1,-11.38033761178481
0.9352146522332987,-0.5468012440478276,-0.5113765352929242,"0",1,-0.5113765352929242
5.050437380898721,0.8029011037090132,4.055001747336841,"1",1,4.055001747336841
3.418409294158044,2.2895384543095645,7.826579531544057,"1",1,7.826579531544057
-2.099507671468248,-4.655448621636255,9.7741500952516,"1",1,9.7741500952516
-0.6320779516848276,-0.8320351449894439,0.5259110701747163,"1",1,0.5259110701747163
1.1625791491894226,1.882137051547197,2.1881332920456287,"1",1,2.1881332920456287
2.6038788116867284,-1.0286697203000994,-2.6785312889131423,"0",1,-2.6785312889131423
0.8931457635076185,-6.297395203157041,-5.62449184683291,"0",1,-5.62449184683291
7.6255973433923145,-0.2517636852988403,-1.9198484897774952,"0",1,-1.9198484897774952
5.269886241676398,0.632079824383025,3.330988770157337,"1",1,3.330988770157337
-0.6235216407491713,-9.155513868571834,5.708661029233703,"1",1,5.708661029233703
-8.447818046198307,1.8882863302254833,-15.951899336868413,"0",1,-15.951899336868413
5.618155171978943,-2.9888497514869687,-16.79182168958449,"0",1,-16.79182168958449
-1.940783366527814,7.914080489543281,-15.3595157754679,"0",1,-15.3595157754679
-2.967431030612955,2.340310761831784,-6.944710775937081,"0",1,-6.944710775937081
1.0045502773611314,-3.8242958464510384,-3.8416974532634134,"0",1,-3.8416974532634134
1.181980219940515,0.7338196505011663,0.8673603118960403,"1",1,0.8673603118960403
1.443392200795536,-6.53955582439756,-9.43914387360246,"0",1,-9.43914387360246
-0.8312831599421457,8.75354829218082,-7.276677285030246,"0",1,-7.276677285030246
-2.936353532732743,-3.2016247237316753,9.401102068013996,"1",1,9.401102068013996
-2.4643017087721546,5.498175106295021,-13.549162309571342,"0",1,-13.549162309571342
7.990179231037658,0.2783798756789544,2.2243051009888264,"1",1,2.2243051009888264
-0.09610017153280914,-2.285785312754827,0.21966436064291467,"1",1,0.21966436064291467
-8.370699288294528,1.4733481275972977,-12.332954123088776,"0",1,-12.332954123088776
-0.7771275029569402,3.4832034370977674,-2.7068931893628196,"0",1,-2.7068931893628196
1.587766732589234,-1.8157840983291003,-2.8830415848914837,"0",1,-2.8830415848914837
-9.138439260566123,2.4995812233372856,-22.84227118631935,"0",1,-22.84227118631935
-2.3106070856164767,0.9505989753103954,-2.196460727931962,"0",1,-2.196460727931962
-7.779172273949689,-0.9987867527955352,7.769734214935269,"1",1,7.769734214935269
2.83412332135814,3.9921617920163506,11.314278837388445,"1",1,11.314278837388445
-2.816651907110119,-0.30587953913606825,0.8615561872535709,"1",1,0.8615561872535709
5.01243441079399,2.319258335617329,11.625130288969096,"1",1,11.625130288969096
2.8397337532538263,4.410101682113135,12.523514601978146,"1",1,12.523514601978146
-3.9109621900272646,-0.21845816414414365,0.8543816200705158,"1",1,0.8543816200705158
-0.5733926533577787,6.866385183117224,-3.9371348191241218,"0",1,-3.9371348191241218
-2.7793746380803537,-4.022699849066886,11.18058993710617,"1",1,11.18058993710617
-7.1249223067489975,2.6882456866088766,-19.15354165854136,"0",1,-19.15354165854136
4.616538187945348,-0.44129545437474604,-2.0372573172877093,"0",1,-2.0372573172877093
-0.1620416932943165,6.947252138638561,-1.1257445002875541,"0",1,-1.1257445002875541
3.700491791551258,-1.5432097455770872,-5.710634996149916,"0",1,-5.710634996149916
-2.745830844245103,-0.4175503364469684,1.1465225928410059,"1",1,1.1465225928410059
-1.2085259148751817,1.8846515469168494,-2.277650234958612,"0",1,-2.277650234958612
5.136257255231509,2.1698907976185406,11.145117352328317,"1",1,11.145117352328317
-1.731103660462912,-9.196271468895436,15.91969920241553,"1",1,15.91969920241553
2.544517684399814,6.33177245001626,16.11130697266191,"1",1,16.11130697266191
3.848198743982751,-2.660981622080632,-10.239986135851872,"0",1,-10.239986135851872
5.489301593121361,-2.389120335986334,-13.114602066488425,"0",1,-13.114602066488425
1.852351187999819,9.697127681350384,17.962485980735313,"1",1,17.962485980735313
2.8839976403494667,-3.916792271650995,-11.296019669180497,"0",1,-11.296019669180497
-1.4013052400408164,-2.463259874628603,3.451778969899346,"1",1,3.451778969899346
-9.613848707426904,1.2899806645280911,-12.401678944279087,"0",1,-12.401678944279087
-0.3803619921482255,-9.394465151824875,3.5732974803151913,"1",1,3.5732974803151913
-3.6123468951937854,-0.9195571611250344,3.3217594559432295,"1",1,3.3217594559432295
-0.6253597521520948,0.9344262759929993,-0.584352584359387,"0",1,-0.584352584359387
4.010476932537539,0.935189994172756,3.7505578991697535,"1",1,3.7505578991697535
1.4071425719736226,5.551082448099674,7.811164433256608,"1",1,7.811164433256608
-0.5639444508017633,-1.390920814201369,0.7844020746735324,"1",1,0.7844020746735324
1.8260824220279748,7.857710418987061,14.348826873498345,"1",1,14.348826873498345
0.1834187086339778,-6.116047472451229,-1.1217975293411084,"0",1,-1.1217975293411084
-8.761600244220563,-2.9812573043894126,26.120584726222617,"1",1,26.120584726222617
2.607189802425774,1.50034335774453,3.911679902448783,"1",1,3.911679902448783
-9.321684692758597,0.058714699556626115,-0.5473199160969217,"0",1,-0.5473199160969217
-7.8396093821222745,0.484414481157744,-3.7976203113201437,"0",1,-3.7976203113201437
2.54681304065387,-7.303483164868698,-18.600606166483598,"0",1,-18.600606166483598
6.706101792895602,-1.8442108560722161,-12.367465728383422,"0",1,-12.367465728383422
-3.0685112914549606,2.103107107796511,-6.453407907412779,"0",1,-6.453407907412779
-2.136435873078182,-4.206284683246054,8.986457489666167,"1",1,8.986457489666167
3.9533935658091117,2.1568090445132277,8.526714999257493,"1",1,8.526714999257493
-2.155211533787062,-4.5088451599858175,9.717515092861404,"1",1,9.717515092861404
-7.721514292580121,-2.469410806024843,19.067590832972623,"1",1,19.067590832972623
4.161517442689247,0.9524904735676571,3.963805719747146,"1",1,3.963805719747146
1.5694764849136522,3.518410032831472,5.522061810813266,"1",1,5.522061810813266
-0.30710077732190477,-8.272980174615679,2.5406386423931826,"1",1,2.5406386423931826
-1.5500450230886909,5.944701150759418,-9.214554432484249,"0",1,-9.214554432484249
8.610368452078141,1.8125707252730994,15.606901790051891,"1",1,15.606901790051891
5.452144316145786,-1.5430878325555302,-8.413137555581354,"0",1,-8.413137555581354
-8.096831070454192,1.237749704988449,-10.021850268795983,"0",1,-10.021850268795983
-8.42449256575318,0.2469402209705116,-2.0803460557515225,"0",1,-2.0803460557515225
-2.1336832622658015,-0.4238504704279329,0.9043626544555665,"1",1,0.9043626544555665
-0.8430552037914101,4.04903775750123,-3.4135623518093134,"0",1,-3.4135623518093134
7.715455713705033,-0.08826300636421713,-0.6809893167615828,"0",1,-0.6809893167615828
1.658220819582274,4.818907262672189,7.99081235059925,"1",1,7.99081235059925
8.424265599095836,2.636759140315423,22.212759318860726,"1",1,22.212759318860726
2.5503897164715355,-7.010797912634505,-17.880266900643146,"0",1,-17.880266900643146
-1.8219612549702973,7.975009921715209,-14.530159085368814,"0",1,-14.530159085368814
1.33702971993079,2.577181630951653,3.445768434242065,"1",1,3.445768434242065
-1.0102748398165478,7.8686983655821905,-7.9495479808532785,"0",1,-7.9495479808532785
-4.396166081510364,1.2819908635243742,-5.635844751032035,"0",1,-5.635844751032035
9.75178886905837,2.3869882736460255,23.277405677514164,"1",1,23.277405677514164
-5.569752399853982,-1.6075950926838818,8.953906625469536,"1",1,8.953906625469536
1.391085761049002,4.623690963290773,6.431950662524738,"1",1,6.431950662524738
-8.446009974171506,-1.8857579628168804,15.927130562824711,"1",1,15.927130562824711
-2.3379772383549424,9.025467044132157,-21.101336514703643,"0",1,-21.101336514703643
-9.424690164593612,1.493229363194434,-14.073224092780965,"0",1,-14.073224092780965
-2.4629322336496333,-6.608998435122557,16.27751527800333,"1",1,16.27751527800333
-0.8722949752780185,5.8465923774244555,-5.099953153326116,"0",1,-5.099953153326116
-5.7274173009154605,0.4596576205498799,-2.6326510084350163,"0",1,-2.6326510084350163
1.3497394224391783,-9.300292203507695,-12.552971027278069,"0",1,-12.552971027278069
-9.864147302892,-2.948814992361566,29.087545453630835,"1",1,29.087545453630835
3.2989683596436166,-1.947843541245211,-6.4258742121041275,"0",1,-6.4258742121041275
0.06556793239391467,-6.311330606668437,-0.4138208985336806,"0",1,-0.4138208985336806
-0.4751739191829749,-2.421462854726424,1.1506159948363495,"1",1,1.1506159948363495
-0.4188123788285498,7.040094880788789,-2.948478884201849,"0",1,-2.948478884201849
2.274339234090263,-2.1130579603308464,-4.805810623087191,"0",1,-4.805810623087191
-1.360357954547748,-1.4342580569337748,1.9511043566240573,"1",1,1.9511043566240573
-2.284824011664302,6.874541105591259,-15.707116587228166,"0",1,-15.707116587228166
9.632277708442004,0.6258229443451331,6.028100396247166,"1",1,6.028100396247166
-0.19626478371443312,-0.8161648955755219,0.1601844267054427,"1",1,0.1601844267054427
7.175308596282964,2.301522477444145,16.514134016943437,"1",1,16.514134016943437
-6.830157604649192,0.6161234002249287,-4.2082199274486145,"0",1,-4.2082199274486145
-1.797830758043446,2.644997996251872,-4.755258752624899,"0",1,-4.755258752624899
4.29429125459756,-1.959036848658167,-8.41267480662713,"0",1,-8.41267480662713
0.841684831307802,4.2314122164273655,3.56151547757744,"1",1,3.56151547757744
-1.4847336946746186,-4.619507139381209,6.858737902629241,"1",1,6.858737902629241
-5.246598261993376,0.7300024585249467,-3.830029630147877,"0",1,-3.830029630147877
-2.5120675092909632,1.9998351303056339,-5.023720854779443,"0",1,-5.023720854779443
-0.5966304941741463,-8.713413912710372,5.198688448684271,"1",1,5.198688448684271
1.3719876324991667,-3.299772286858545,-4.527246767633416,"0",1,-4.527246767633416
-7.297756424095279,0.922411620493877,-6.731535329119327,"0",1,-6.731535329119327
-2.8696126716932984,2.825335814996258,-8.107619456502174,"0",1,-8.107619456502174
1.280914341636759,-6.827041005995078,-8.744854735521342,"0",1,-8.744854735521342
-1.691752829246635,-6.756840981712182,11.430904847581195,"1",1,11.430904847581195
-9.335995365634822,1.026503142796681,-9.583428583959394,"0",1,-9.583428583959394
6.317297384407816,2.1653393463325816,13.679092588942147,"1",1,13.679092588942147
-5.429293745805803,2.9585046135164266,-16.06259059510235,"0",1,-16.06259059510235
0.1534591771376359,-5.577987628599281,-0.8559933915687588,"0",1,-0.8559933915687588
-5.686371548995028,2.4298483525904597,-13.817020540542831,"0",1,-13.817020540542831
5.019167130018584,1.2570798866303257,6.309494046782419,"1",1,6.309494046782419
6.201167171281028,1.8575702405639554,11.519103594133803,"1",1,11.519103594133803
-0.46253751360634965,6.1060589140482975,-2.824281308037787,"0",1,-2.824281308037787
6.62082332793338,1.1048371134456207,7.314931334267344,"1",1,7.314931334267344
2.0167113118285904,4.083695445177831,8.235634798353024,"1",1,8.235634798353024
4.787649122636992,1.5625859459870046,7.481113233349577,"1",1,7.481113233349577
-3.002658952151762,-0.7424302277563495,2.2292647697206744,"1",1,2.2292647697206744
7.674466300064914,1.4958021014533678,11.479482819170151,"1",1,11.479482819170151
-3.8310345152823677,-0.2418144101791242,0.9263993516888727,"1",1,0.9263993516888727
